1514982653211,224.211,-46.8336,-14.0617,51
1514982653232,224.211,-46.2336,-14.0618,51
1514982653252,224.211,-45.6336,-14.0617,51
1514982653270,224.211,-45.0336,-14.0617,51
1514982653291,224.211,-44.4337,-14.0617,51
1514982653311,224.211,-43.8337,-14.0617,51
1514982653331,224.211,-43.2337,-14.0617,51
1514982653352,224.211,-42.6337,-14.0617,51
1514982653373,224.211,-42.0337,-14.0617,51
1514982653391,224.211,-41.4337,-14.0617,51
1514982653410,224.211,-40.8336,-14.0617,51
1514982653430,224.211,-40.2336,-14.0617,51
1514982653450,224.211,-39.6336,-14.0617,51
1514982653470,224.211,-39.0336,-14.0616,51
1514982653491,224.211,-38.4336,-14.0616,51
1514982653508,224.211,-37.8336,-14.0616,51
1514982653531,224.211,-37.2336,-14.0616,51
1514982653548,224.211,-36.6336,-14.0616,51
1514982653569,224.211,-36.0336,-14.0616,51
1514982653590,224.211,-35.4336,-14.0616,51
1514982653611,224.211,-34.8336,-14.0616,51
1514982653630,224.211,-34.2336,-14.0616,51
1514982653649,224.211,-33.6336,-14.0616,51
1514982653671,224.211,-33.0336,-14.0616,51
1514982653692,224.211,-32.4336,-14.0615,51
1514982653711,224.211,-31.8336,-14.0615,51
1514982653731,224.211,-31.2337,-14.0615,51
1514982653750,224.211,-30.6336,-14.0615,51
1514982653772,224.211,-30.0336,-14.0615,51
1514982653789,224.211,-29.4336,-14.0615,51
1514982653809,224.211,-28.8336,-14.0615,51
1514982653829,224.211,-28.2336,-14.0615,51
1514982653849,224.211,-27.6336,-14.0615,51
1514982653869,224.211,-27.0336,-14.0615,51
1514982653889,224.211,-26.4336,-14.0615,51
1514982653910,224.211,-25.8336,-14.0615,51
1514982653930,224.211,-25.2336,-14.0615,51
1514982653949,224.211,-24.6336,-14.0615,51
1514982653971,224.211,-24.0336,-14.0615,51
1514982653990,224.211,-23.4336,-14.0615,51
1514982654011,224.211,-22.8336,-14.0615,51
1514982654030,224.211,-22.2336,-14.0615,51
1514982654052,224.211,-21.6336,-14.0615,51
1514982654070,224.211,-21.0336,-14.0615,51
1514982654088,224.211,-20.4336,-14.0615,51
1514982654110,224.211,-19.8336,-14.0615,51
1514982654129,224.211,-19.2336,-14.0615,51
1514982654151,224.211,-18.6336,-14.0615,51
1514982654171,224.211,-18.0336,-14.0615,51
1514982654189,224.211,-17.4336,-14.0615,51
1514982654208,224.211,-16.8336,-14.0615,51
1514982654230,224.211,-16.2336,-14.0615,51
1514982654251,224.211,-15.6336,-14.0615,51
1514982654269,224.211,-15.0336,-14.0614,51
1514982654291,224.211,-14.4336,-14.0614,51
1514982654311,224.211,-13.8336,-14.0614,51
1514982654330,224.211,-13.2336,-14.0614,51
1514982654350,224.211,-12.6336,-14.0615,51
1514982654368,224.211,-12.0336,-14.0614,51
1514982654390,224.211,-11.4336,-14.0614,51
1514982654408,224.211,-10.8336,-14.0614,51
1514982654429,224.211,-10.2336,-14.0614,51
1514982654451,224.211,-9.63363,-14.0614,51
1514982654470,224.211,-9.03363,-14.0614,51
1514982654491,224.211,-8.43363,-14.0614,51
1514982654510,224.211,-7.83363,-14.0614,51
1514982654531,224.211,-7.23363,-14.0614,51
1514982654552,224.211,-6.63363,-14.0614,51
1514982654570,224.211,-6.03363,-14.0614,51
1514982654590,224.211,-5.43363,-14.0614,51
1514982654609,224.211,-4.83363,-14.0614,51
1514982654629,224.211,-4.23363,-14.0614,51
1514982654651,224.211,-3.63363,-14.0614,51
1514982654671,224.211,-3.03363,-14.0614,51
1514982654691,224.211,-2.43363,-14.0614,51
1514982654710,224.211,-1.83363,-14.0614,51
1514982654731,224.211,-1.23363,-14.0614,51
1514982654749,224.211,-0.633629,-14.0614,51
1514982654768,224.211,-0.033629,-14.0614,51
1514982654789,224.211,0.566371,-14.0614,51
1514982654812,224.211,1.16637,-14.0614,51
1514982654828,224.211,1.76637,-14.0614,51
1514982654850,224.211,2.36637,-14.0614,51
1514982654869,224.211,2.96637,-14.0614,51
1514982654891,224.211,3.56637,-14.0614,51
1514982654911,224.211,4.16637,-14.0614,51
1514982654929,224.211,4.76637,-14.0614,51
1514982654949,224.211,5.36637,-14.0614,51
1514982654973,224.211,5.96637,-14.0614,51
1514982654992,224.211,6.56637,-14.0614,51
1514982655012,224.211,7.16637,-14.0614,51
1514982655031,224.211,7.76637,-14.0614,51
1514982655051,224.211,8.36637,-14.0613,51
1514982655071,224.211,8.96637,-14.0613,51
1514982655089,224.211,9.56637,-14.0613,51
1514982655111,224.211,10.1664,-14.0613,51
1514982655130,224.211,10.7664,-14.0613,51
1514982655152,224.211,11.3664,-14.0613,51
1514982655169,224.211,11.9664,-14.0613,51
1514982655192,224.211,12.5664,-14.0613,51
1514982655210,224.211,13.1664,-14.0613,51
1514982655231,224.211,13.7664,-14.0613,51
1514982655249,224.211,14.3664,-14.0613,51
1514982655268,224.211,14.9664,-14.0613,51
1514982655290,224.211,15.5664,-14.0613,51
1514982655309,224.211,16.1664,-14.0613,51
1514982655330,224.211,16.7664,-14.0613,51
1514982655352,224.211,17.3664,-14.0613,51
1514982655372,224.211,17.9664,-14.0613,51
1514982655391,224.211,18.5664,-14.0613,51
1514982655412,224.211,19.1664,-14.0613,51
1514982655433,224.211,19.7664,-14.0613,51
1514982655452,224.211,20.3664,-14.0613,51
1514982655470,224.211,20.9664,-14.0613,51
1514982655490,224.211,21.5664,-14.0613,51
1514982655509,224.211,22.1664,-14.0613,51
1514982655528,224.211,22.7664,-14.0613,51
1514982655551,224.211,23.3664,-14.0612,51
1514982655570,224.211,23.9664,-14.0612,51
1514982655591,224.211,24.5664,-14.0612,51
1514982655612,224.211,25.1664,-14.0612,51
1514982655631,224.211,25.7664,-14.0612,51
1514982655652,224.211,26.3664,-14.0612,51
1514982655670,224.211,26.9664,-14.0612,51
1514982655689,224.211,27.5664,-14.0612,51
1514982655710,224.211,28.1664,-14.0612,51
1514982655729,224.211,28.7664,-14.0612,51
1514982655750,224.211,29.3664,-14.0611,51
1514982655768,224.211,29.9664,-14.0611,51
1514982655791,224.211,30.5664,-14.0611,51
1514982655813,224.211,31.1664,-14.0611,51
1514982655832,224.211,31.7664,-14.0611,51
1514982655852,224.211,32.3664,-14.0611,51
1514982655869,224.211,32.9664,-14.0611,51
1514982655891,224.211,33.5664,-14.0611,51
1514982655911,224.211,34.1664,-14.0611,51
1514982655931,224.211,34.7664,-14.0611,51
1514982655951,224.211,35.3664,-14.0611,51
1514982655969,224.211,35.9664,-14.0611,51
1514982655992,224.211,36.5664,-14.0611,51
1514982656010,224.211,37.1664,-14.0611,51
1514982656030,224.211,37.7664,-14.0611,51
1514982656050,224.211,38.3664,-14.0611,51
1514982656071,224.211,38.9664,-14.0611,51
1514982656091,224.211,39.5664,-14.0611,51
1514982656111,224.211,40.1664,-14.0611,51
1514982656131,224.211,40.7664,-14.0611,51
1514982656151,224.211,41.3664,-14.061,51
1514982656170,224.211,41.9664,-14.061,51
1514982656189,224.211,42.5663,-14.061,51
1514982656211,224.211,43.1663,-14.061,51
1514982656232,224.211,43.7663,-14.061,51
1514982656250,224.211,44.3663,-14.061,51
1514982656271,224.211,44.9663,-14.061,51
1514982656291,224.211,45.5663,-14.0609,51
1514982656310,224.211,46.1663,-14.061,51
1514982656332,224.211,46.7663,-14.0609,51
1514982656351,224.211,47.3663,-14.0609,51
1514982656373,224.211,47.9663,-14.0609,51
1514982656391,224.211,48.5663,-14.0609,51
1514982656411,224.211,49.1663,-14.0609,51
1514982656431,224.211,49.7663,-14.0609,51
1514982656450,224.211,50.3663,-14.0609,51
1514982656472,224.211,50.9663,-14.0609,51
1514982656492,224.211,51.5663,-14.0609,51
1514982656512,224.211,52.1663,-14.0609,51
1514982656532,224.211,52.7663,-14.0609,51
1514982656552,224.211,53.3663,-14.0609,51
1514982656569,224.211,53.9663,-14.0609,51
1514982656590,224.211,54.5663,-14.0608,51
1514982656610,224.211,55.1663,-14.0608,51
1514982656631,224.211,55.7663,-14.0608,51
1514982656651,224.211,56.3663,-14.0608,51
1514982656671,224.211,56.9663,-14.0608,51
1514982656690,224.211,57.5663,-14.0608,51
1514982656709,224.211,58.1663,-14.0608,51
1514982656730,224.211,58.7663,-14.0608,51
1514982656750,224.211,59.3663,-14.0608,51
1514982656775,224.211,59.9663,-14.0608,51
1514982656788,224.211,60.5663,-14.0608,51
1514982656808,224.211,61.1663,-14.0608,51
1514982656828,224.211,61.7663,-14.0608,51
1514982656850,224.211,62.3663,-14.0608,51
1514982656868,224.211,62.9663,-14.0608,51
1514982656888,224.211,63.5663,-14.0608,51
1514982656909,224.211,64.1663,-14.0608,51
1514982656930,224.211,64.7663,-14.0608,51
1514982656948,224.211,65.3663,-14.0608,51
1514982656969,224.211,65.9663,-14.0608,51
1514982656990,224.211,66.5663,-14.0608,51
1514982657009,224.211,67.1663,-14.0608,51
1514982657029,224.211,67.7663,-14.0608,51
1514982657049,224.211,68.3663,-14.0608,51
1514982657069,224.211,68.9663,-14.0608,51
1514982657089,224.211,69.5663,-14.0608,51
1514982657109,224.211,70.1662,-14.0608,51
1514982657129,224.211,70.7662,-14.0607,51
1514982657150,224.211,71.3662,-14.0607,51
1514982657170,224.211,71.9662,-14.0607,51
1514982657190,224.211,72.5662,-14.0607,51
1514982657209,224.211,73.1662,-14.0607,51
1514982657231,224.211,73.7662,-14.0607,51
1514982657250,224.211,74.3662,-14.0607,51
1514982657271,224.211,74.9662,-14.0607,51
1514982657291,224.211,75.5662,-14.0607,51
1514982657310,224.211,76.1662,-14.0607,51
1514982657331,224.211,76.7662,-14.0607,51
1514982657352,224.211,77.3662,-14.0607,51
1514982657370,224.211,77.9662,-14.0607,51
1514982657390,224.211,78.5662,-14.0607,51
1514982657411,224.211,79.1662,-14.0607,51
1514982657432,224.211,79.7662,-14.0607,51
1514982657452,224.211,80.3662,-14.0607,51
1514982657469,224.211,80.9662,-14.0607,51
1514982657490,224.211,81.5662,-14.0607,51
1514982657512,224.211,82.1662,-14.0606,51
1514982657532,224.211,82.7662,-14.0606,51
1514982657549,224.211,83.3662,-14.0606,51
1514982657570,224.211,83.9662,-14.0606,51
1514982657588,224.211,84.5662,-14.0606,51
1514982657610,224.211,85.1662,-14.0606,51
1514982657629,224.211,85.7662,-14.0606,51
1514982657650,224.211,86.3662,-14.0606,51
1514982657669,224.211,86.9662,-14.0606,51
1514982657687,224.211,87.5662,-14.0606,51
1514982657709,224.211,88.1662,-14.0606,51
1514982657730,224.211,88.7662,-14.0606,51
1514982657747,224.211,89.3662,-14.0606,51
1514982657768,224.211,89.9662,-14.0606,51
1514982657790,224.211,90.5662,-14.0606,51
1514982657810,224.211,91.1661,-14.0606,51
1514982657829,224.211,91.7662,-14.0606,51
1514982657850,224.211,92.3661,-14.0606,51
1514982657868,224.211,92.9661,-14.0606,51
1514982657889,224.211,93.5661,-14.0606,51
1514982657909,224.211,94.1661,-14.0606,51
1514982657929,224.211,94.7661,-14.0606,51
1514982657949,224.211,95.3661,-14.0606,51
1514982657968,224.211,95.9661,-14.0606,51
1514982657989,224.211,96.5661,-14.0606,51
1514982658009,224.211,97.1661,-14.0606,51
1514982658028,224.211,97.7661,-14.0605,51
1514982658048,224.211,98.3661,-14.0606,51
1514982658069,224.211,98.9661,-14.0605,51
1514982658088,224.211,99.5661,-14.0605,51
1514982658110,224.211,100.166,-14.0605,51
1514982658130,224.211,100.766,-14.0605,51
1514982658152,224.211,101.366,-14.0605,51
1514982658171,224.211,101.966,-14.0605,51
1514982658192,224.211,102.566,-14.0605,51
1514982658213,224.211,103.166,-14.0605,51
1514982658233,224.211,103.766,-14.0605,51
1514982658249,224.211,104.366,-14.0605,51
1514982658269,224.211,104.966,-14.0605,51
1514982658289,224.211,105.566,-14.0605,51
1514982658311,224.211,106.166,-14.0606,51
1514982658332,224.211,106.766,-14.0606,51
1514982658351,224.211,107.366,-14.0606,51
1514982658373,224.211,107.966,-14.0606,51
1514982658391,224.211,108.566,-14.0606,51
1514982658410,224.211,109.166,-14.0606,51
1514982658430,224.211,109.766,-14.0606,51
1514982658451,224.211,110.366,-14.0606,51
1514982658470,224.211,110.966,-14.0606,51
1514982658490,224.211,111.566,-14.0606,51
1514982658510,224.211,112.166,-14.0606,51
1514982658531,224.211,112.766,-14.0606,51
1514982658550,224.211,113.366,-14.0606,51
1514982658572,224.211,113.966,-14.0606,51
1514982658590,224.211,114.566,-14.0606,51
1514982658610,224.211,115.166,-14.0606,51
1514982658630,224.211,115.766,-14.0606,51
1514982658651,224.211,116.366,-14.0606,51
1514982658670,224.211,116.966,-14.0606,51
1514982658693,224.211,117.566,-14.0607,51
1514982658709,224.211,118.166,-14.0607,51
1514982658729,224.211,118.766,-14.0607,51
1514982658752,224.211,119.366,-14.0607,51
1514982658771,224.211,119.966,-14.0607,51
1514982658791,224.211,120.566,-14.0607,51
1514982658812,224.211,121.166,-14.0607,51
1514982658832,224.211,121.766,-14.0607,51
1514982658851,224.211,122.366,-14.0607,51
1514982658871,224.211,122.966,-14.0607,51
1514982658892,224.211,123.566,-14.0607,51
1514982658910,224.211,124.166,-14.0607,51
1514982658929,224.211,124.766,-14.0607,51
1514982658950,224.211,125.366,-14.0607,51
1514982658967,224.211,125.966,-14.0607,51
1514982658991,224.211,126.566,-14.0607,51
1514982659011,224.211,127.166,-14.0607,51
1514982659031,224.211,127.766,-14.0607,51
1514982659052,224.211,128.366,-14.0607,51
1514982659071,224.211,128.966,-14.0607,51
1514982659092,224.211,129.566,-14.0607,51
1514982659112,224.211,130.166,-14.0607,51
1514982659133,224.211,130.766,-14.0607,51
1514982659148,224.211,131.366,-14.0607,51
1514982659169,224.211,131.966,-14.0607,51
1514982659189,224.211,132.566,-14.0607,51
1514982659210,224.211,133.166,-14.0607,51
1514982659229,224.211,133.766,-14.0607,51
1514982659250,224.211,134.366,-14.0607,51
1514982659271,224.211,134.966,-14.0607,51
1514982659293,224.211,135.566,-14.0607,51
1514982659312,224.211,136.166,-14.0607,51
1514982659331,224.211,136.766,-14.0607,51
1514982659350,224.211,137.366,-14.0607,51
1514982659370,224.211,137.966,-14.0607,51
1514982659390,224.211,138.566,-14.0607,51
1514982659409,224.211,139.166,-14.0607,51
1514982659430,224.211,139.766,-14.0607,51
1514982659448,224.211,140.366,-14.0607,51
1514982659468,224.211,140.966,-14.0607,51
1514982659489,224.211,141.566,-14.0607,51
1514982659509,224.211,142.166,-14.0607,51
1514982659529,224.211,142.766,-14.0607,51
1514982659547,224.211,143.366,-14.0607,51
1514982659568,224.211,143.966,-14.0607,51
1514982659588,224.211,144.566,-14.0607,51
1514982659608,224.211,145.166,-14.0607,51
1514982659629,224.211,145.766,-14.0607,51
1514982659649,224.211,146.366,-14.0607,51
1514982659669,224.211,146.967,-14.0607,51
1514982659692,224.211,147.567,-14.0607,51
1514982659708,224.211,148.167,-14.0607,51
1514982659728,224.211,148.767,-14.0607,51
1514982659747,224.211,149.367,-14.0607,51
1514982659769,224.211,149.967,-14.0607,51
1514982659789,224.211,150.567,-14.0607,51
1514982659810,224.211,151.167,-14.0607,51
1514982659828,224.211,151.767,-14.0607,51
1514982659848,224.211,152.367,-14.0607,51
1514982659868,224.211,152.967,-14.0607,51
1514982659891,224.211,153.567,-14.0607,51
1514982659911,224.211,154.167,-14.0607,51
1514982659930,224.211,154.767,-14.0608,51
1514982659951,224.211,155.367,-14.0608,51
1514982659971,224.211,155.967,-14.0608,51
1514982659991,224.211,156.567,-14.0608,51
1514982660011,224.211,157.167,-14.0608,51
1514982660032,224.211,157.767,-14.0608,51
1514982660052,224.211,158.367,-14.0608,51
1514982660071,224.211,158.967,-14.0608,51
1514982660090,224.211,159.567,-14.0608,51
1514982660112,224.211,160.167,-14.0608,51
1514982660130,224.211,160.767,-14.0608,51
1514982660149,224.211,161.367,-14.0608,51
1514982660170,224.211,161.967,-14.0608,51
1514982660189,224.211,162.567,-14.0607,51
1514982660208,224.211,163.167,-14.0607,51
1514982660228,224.211,163.767,-14.0607,51
1514982660250,224.211,164.367,-14.0607,51
1514982660273,224.211,164.967,-14.0607,51
1514982660290,224.211,165.567,-14.0607,51
1514982660312,224.211,166.167,-14.0607,51
1514982660331,224.211,166.767,-14.0607,51
1514982660351,224.211,167.367,-14.0607,51
1514982660372,224.211,167.967,-14.0607,51
1514982660392,224.211,168.567,-14.0607,51
1514982660412,224.211,169.167,-14.0607,51
1514982660428,224.211,169.767,-14.0607,51
1514982660450,224.211,170.367,-14.0607,51
1514982660469,224.211,170.967,-14.0607,51
1514982660490,224.211,171.567,-14.0607,51
1514982660510,224.211,172.167,-14.0607,51
1514982660530,224.211,172.767,-14.0607,51
1514982660551,224.211,173.367,-14.0607,51
1514982660569,224.211,173.967,-14.0607,51
1514982660589,224.211,174.567,-14.0607,51
1514982660610,224.211,175.167,-14.0607,51
1514982660631,224.211,175.767,-14.0607,51
1514982660651,224.211,176.367,-14.0607,51
1514982660670,224.211,176.967,-14.0607,51
1514982660690,224.211,177.567,-14.0607,51
1514982660710,224.211,178.167,-14.0607,51
1514982660730,224.211,178.767,-14.0607,51
1514982660751,224.211,179.367,-14.0607,51
1514982660769,224.211,179.967,-14.0607,51
1514982660790,224.211,180.567,-14.0607,51
1514982660809,224.211,181.167,-14.0607,51
1514982660830,224.211,181.768,-14.0607,51
1514982660849,224.211,182.368,-14.0607,51
1514982660871,224.211,182.968,-14.0607,51
1514982660889,224.211,183.568,-14.0607,51
1514982660909,224.211,184.168,-14.0607,51
1514982660929,224.211,184.768,-14.0607,51
1514982660950,224.211,185.368,-14.0607,51
1514982660970,224.212,185.968,-14.0607,51
1514982660990,224.212,186.568,-14.0607,51
1514982661009,224.212,187.168,-14.0607,51
1514982661031,224.212,187.768,-14.0607,51
1514982661052,224.212,188.368,-14.0607,51
1514982661072,224.212,188.968,-14.0607,51
1514982661091,224.212,189.568,-14.0607,51
1514982661112,224.212,190.168,-14.0607,51
1514982661131,224.212,190.768,-14.0607,51
1514982661150,224.212,191.368,-14.0607,51
1514982661171,224.211,191.968,-14.0607,51
1514982661192,224.211,192.568,-14.0607,51
1514982661213,224.211,193.168,-14.0607,51
1514982661228,224.211,193.768,-14.0607,51
1514982661251,224.211,194.368,-14.0607,51
1514982661269,224.212,194.968,-14.0607,51
1514982661290,224.212,195.568,-14.0607,51
1514982661314,224.212,196.168,-14.0607,51
1514982661331,224.212,196.768,-14.0607,51
1514982661348,224.212,197.344,-14.0607,51
1514982661369,224.212,197.896,-14.0607,51
1514982661390,224.212,198.424,-14.0607,51
1514982661409,224.212,198.928,-14.0607,51
1514982661429,224.212,199.408,-14.0607,51
1514982661449,224.212,199.864,-14.0607,51
1514982661470,224.212,200.296,-14.0607,51
1514982661489,224.212,200.704,-14.0607,51
1514982661509,224.212,201.088,-14.0607,51
1514982661529,224.212,201.448,-14.0607,51
1514982661549,224.212,201.784,-14.0607,51
1514982661569,224.212,202.096,-14.0607,51
1514982661588,224.212,202.384,-14.0607,51
1514982661608,224.212,202.648,-14.0607,51
1514982661628,224.212,202.888,-14.0607,51
1514982661651,224.212,203.104,-14.0607,51
1514982661671,224.212,203.296,-14.0607,51
1514982661690,224.212,203.464,-14.0607,51
1514982661711,224.212,203.608,-14.0607,51
1514982661730,224.212,203.728,-14.0607,51
1514982661752,224.212,203.824,-14.0607,51
1514982661771,224.212,203.896,-14.0607,51
1514982661797,224.212,203.968,-14.0607,51
1514982661814,224.212,203.968,-14.0607,51
1514982661828,224.212,203.968,-14.0607,51
1514982661853,224.212,203.968,-14.0607,51
1514982661875,224.212,203.968,-14.0607,51
1514982661890,224.212,203.968,-14.0367,51
1514982661910,224.212,203.968,-13.9887,51
1514982661930,224.212,203.968,-13.9167,51
1514982661951,224.212,203.968,-13.8207,51
1514982661967,224.212,203.968,-13.7007,51
1514982661989,224.212,203.968,-13.5567,51
1514982662008,224.212,203.968,-13.3887,51
1514982662029,224.212,203.968,-13.1967,51
1514982662048,224.212,203.968,-12.9807,51
1514982662068,224.212,203.968,-12.7407,51
1514982662089,224.212,203.968,-12.4767,51
1514982662112,224.212,203.968,-12.1887,51
1514982662131,224.212,203.968,-11.8767,51
1514982662151,224.212,203.968,-11.5407,51
1514982662172,224.212,203.968,-11.1807,51
1514982662192,224.212,203.968,-10.7967,51
1514982662211,224.212,203.968,-10.3887,51
1514982662231,224.212,203.968,-9.95673,51
1514982662247,224.212,203.968,-9.50073,51
1514982662269,224.212,203.968,-9.02074,51
1514982662290,224.212,203.968,-8.51675,51
1514982662311,224.212,203.968,-7.98875,51
1514982662332,224.212,203.968,-7.43674,51
1514982662351,224.212,203.968,-6.86073,51
1514982662371,224.212,203.968,-6.26072,51
1514982662392,224.212,203.968,-5.6607,51
1514982662410,224.212,203.968,-5.06069,51
1514982662430,224.212,203.968,-4.46069,51
1514982662450,224.212,203.968,-3.86068,51
1514982662470,224.212,203.968,-3.26067,51
1514982662491,224.212,203.968,-2.66066,51
1514982662507,224.212,203.968,-2.06066,51
1514982662527,224.212,203.968,-1.46067,51
1514982662548,224.212,203.968,-0.860664,51
1514982662567,224.212,203.968,-0.260658,51
1514982662588,224.212,203.968,0.33934,51
1514982662609,224.212,203.968,0.939346,51
1514982662628,224.212,203.968,1.53936,51
1514982662649,224.212,203.968,2.13936,51
1514982662669,224.212,203.968,2.73936,51
1514982662688,224.212,203.968,3.33936,51
1514982662711,224.212,203.968,3.93937,51
1514982662729,224.212,203.968,4.53937,51
1514982662755,224.212,203.968,5.13937,51
1514982662769,224.212,203.968,5.73936,51
1514982662788,224.212,203.968,6.31535,51
1514982662809,224.212,203.968,6.86734,51
1514982662828,224.212,203.968,7.39533,51
1514982662849,224.212,203.968,7.89933,51
1514982662868,224.212,203.968,8.37933,51
1514982662890,224.212,203.968,8.83533,51
1514982662917,224.212,203.968,9.67532,51
1514982662935,224.212,203.968,9.67532,51
1514982662948,224.212,203.968,10.0593,51
1514982662972,224.212,203.968,10.4193,51
1514982662997,224.212,203.968,11.0673,51
1514982663011,224.212,203.968,11.0673,51
1514982663030,224.212,203.968,11.3553,51
1514982663049,224.212,203.968,11.6193,51
1514982663070,224.212,203.968,11.8593,51
1514982663087,224.212,203.968,12.0753,51
1514982663107,224.212,203.968,12.2673,51
1514982663127,224.212,203.968,12.4353,51
1514982663148,224.212,203.968,12.5793,51
1514982663168,224.212,203.968,12.6993,51
1514982663190,224.212,203.968,12.7953,51
1514982663208,224.212,203.968,12.8673,51
1514982663230,224.212,203.968,12.9153,51
1514982663249,224.212,203.968,12.9393,51
1514982663270,224.212,203.968,12.9393,51
1514982663289,224.212,203.968,12.9153,51
1514982663309,224.212,203.968,12.8674,51
1514982663330,224.212,203.968,12.7953,51
1514982663346,224.212,203.968,12.6993,51
1514982663369,224.212,203.968,12.5793,51
1514982663389,224.212,203.968,12.4353,51
1514982663409,224.212,203.968,12.2673,51
1514982663428,224.212,203.968,12.0753,51
1514982663450,224.212,203.968,11.8593,51
1514982663467,224.212,203.968,11.6194,51
1514982663489,224.212,203.968,11.3554,51
1514982663507,224.212,203.968,11.0674,51
1514982663529,224.212,203.968,10.7554,51
1514982663550,224.212,203.968,10.4194,51
1514982663568,224.212,203.968,10.0594,51
1514982663586,224.212,203.968,9.67535,51
1514982663607,224.212,203.968,9.26737,51
1514982663628,224.212,203.968,8.83538,51
1514982663648,224.212,203.968,8.3794,51
1514982663669,224.212,203.968,7.89938,51
1514982663689,224.212,203.968,7.39539,51
1514982663709,224.212,203.968,6.86737,51
1514982663729,224.212,203.968,6.31537,51
1514982663749,224.212,203.968,5.73937,51
1514982663770,224.212,203.968,5.13937,51
1514982663790,224.212,203.968,4.53936,51
1514982663809,224.212,203.968,3.93937,51
1514982663829,224.212,203.968,3.33937,51
1514982663848,224.212,203.968,2.73938,51
1514982663871,224.212,203.968,2.13937,51
1514982663890,224.212,203.968,1.53936,51
1514982663910,224.212,203.968,0.939369,51
1514982663930,224.212,203.968,0.339378,51
1514982663952,224.212,203.968,-0.260612,51
1514982663969,224.212,203.968,-0.860588,51
1514982663990,224.212,203.968,-1.46059,51
1514982664010,224.212,203.968,-2.0606,51
1514982664031,224.212,203.968,-2.66059,51
1514982664050,224.212,203.968,-3.26058,51
1514982664070,224.212,203.968,-3.86058,51
1514982664091,224.212,203.968,-4.46058,51
1514982664111,224.212,203.968,-5.06059,51
1514982664130,224.212,203.968,-5.66058,51
1514982664149,224.212,203.968,-6.26058,51
1514982664171,224.212,203.968,-6.86059,51
1514982664190,224.212,203.968,-7.46058,51
1514982664212,224.212,203.968,-8.06059,51
1514982664230,224.212,203.968,-8.66058,51
1514982664250,224.212,203.968,-9.26058,51
1514982664271,224.212,203.968,-9.8606,51
1514982664290,224.212,203.968,-10.4606,51
1514982664310,224.212,203.968,-11.0606,51
1514982664330,224.212,203.968,-11.6606,51
1514982664351,224.212,203.968,-12.2606,51
1514982664371,224.212,203.968,-12.8606,51
1514982664392,224.212,203.968,-13.4605,51
1514982664409,224.212,203.968,-14.0606,51
1514982664429,224.212,203.968,-14.6606,51
1514982664449,224.212,203.968,-15.2606,51
1514982664469,224.212,203.968,-15.8606,51
1514982664488,224.212,203.968,-16.4606,51
1514982664511,224.212,203.968,-17.0606,51
1514982664530,224.212,203.968,-17.6606,51
1514982664550,224.212,203.968,-18.2606,51
1514982664572,224.212,203.968,-18.8606,51
1514982664592,224.213,203.968,-19.4606,51
1514982664613,224.213,203.968,-20.0606,51
1514982664630,224.213,203.968,-20.6606,51
1514982664650,224.213,203.968,-21.2606,51
1514982664671,224.213,203.968,-21.8606,51
1514982664692,224.213,203.968,-22.4606,51
1514982664713,224.213,203.968,-23.0606,51
1514982664731,224.213,203.968,-23.6606,51
1514982664751,224.213,203.968,-24.2606,51
1514982664771,224.213,203.969,-24.8606,51
1514982664790,224.213,203.969,-25.4606,51
1514982664811,224.213,203.969,-26.0606,51
1514982664831,224.213,203.969,-26.6606,51
1514982664850,224.213,203.969,-27.2606,51
1514982664870,224.213,203.969,-27.8606,51
1514982664892,224.213,203.969,-28.4606,51
1514982664910,224.213,203.969,-29.0606,51
1514982664930,224.213,203.969,-29.6606,51
1514982664951,224.213,203.969,-30.2606,51
1514982664971,224.213,203.969,-30.8606,51
1514982664990,224.213,203.969,-31.4606,51
1514982665011,224.213,203.969,-32.0606,51
1514982665031,224.213,203.969,-32.6606,51
1514982665052,224.213,203.969,-33.2606,51
1514982665073,224.213,203.969,-33.8606,51
1514982665095,224.213,203.969,-34.4606,51
1514982665109,224.213,203.969,-35.0606,51
1514982665131,224.213,203.969,-35.6606,51
1514982665147,224.213,203.969,-36.2606,51
1514982665170,224.213,203.969,-36.8606,51
1514982665189,224.213,203.969,-37.4606,51
1514982665209,224.213,203.969,-38.0606,51
1514982665230,224.213,203.969,-38.6606,51
1514982665248,224.213,203.969,-39.2606,51
1514982665269,224.213,203.969,-39.8606,51
1514982665287,224.213,203.969,-40.4606,51
1514982665309,224.213,203.969,-41.0606,51
1514982665329,224.213,203.969,-41.6606,51
1514982665348,224.213,203.969,-42.2606,51
1514982665371,224.213,203.969,-42.8606,51
1514982665387,224.213,203.969,-43.4606,51
1514982665407,224.213,203.969,-44.0606,51
1514982665428,224.213,203.969,-44.6606,51
1514982665450,224.213,203.969,-45.2606,51
1514982665474,224.213,203.969,-45.8606,51
1514982665490,224.213,203.969,-46.4606,51
1514982665509,224.213,203.969,-47.0606,51
1514982665530,224.213,203.969,-47.6366,51
1514982665548,224.213,203.969,-48.1885,51
1514982665569,224.213,203.969,-48.7165,51
1514982665588,224.213,203.969,-49.2205,51
1514982665608,224.213,203.969,-49.7005,51
1514982665629,224.213,203.969,-50.1565,51
1514982665649,224.213,203.969,-50.5885,51
1514982665670,224.213,203.969,-50.9965,51
1514982665690,224.213,203.969,-51.3805,51
